1995.0	5.0	25.0	25.18625	1995.398
1995.0	5.0	25.0	25.19708333333333	1995.398
1995.0	5.0	25.0	25.202083333333334	1995.398
1995.0	5.0	25.0	25.219583333333333	1995.398
1995.0	5.0	25.0	25.225	1995.398
1995.0	5.0	25.0	25.992916666666666	1995.4
1995.0	5.0	26.0	26.02166666666667	1995.4
1995.0	5.0	26.0	26.0325	1995.4
1995.0	5.0	26.0	26.045833333333334	1995.4
1995.0	5.0	26.0	26.07208333333333	1995.4
1995.0	5.0	26.0	26.078333333333333	1995.4
1995.0	5.0	26.0	26.09375	1995.4
1995.0	5.0	26.0	26.1	1995.4
1995.0	5.0	26.0	26.11125	1995.4
1995.0	5.0	26.0	26.134166666666665	1995.4
1995.0	5.0	26.0	26.139583333333334	1995.4
1995.0	5.0	26.0	26.14375	1995.4
1995.0	5.0	26.0	26.15125	1995.4
1995.0	5.0	26.0	26.17375	1995.4
1995.0	5.0	26.0	26.17791666666667	1995.4
1995.0	5.0	26.0	26.183333333333334	1995.401
1995.0	5.0	26.0	26.189583333333335	1995.401
1995.0	5.0	26.0	26.199166666666667	1995.401
1995.0	5.0	26.0	26.211666666666666	1995.401
1995.0	5.0	26.0	26.222083333333334	1995.401
1995.0	5.0	26.0	26.99041666666667	1995.403
1995.0	5.0	26.0	26.995833333333334	1995.403
1995.0	5.0	27.0	27.00625	1995.403
1995.0	5.0	27.0	27.01875	1995.403
1995.0	5.0	27.0	27.03125	1995.403
1995.0	5.0	27.0	27.042916666666667	1995.403
1995.0	5.0	27.0	27.07	1995.403
1995.0	5.0	27.0	27.075833333333332	1995.403
1995.0	5.0	27.0	27.090833333333332	1995.403
1995.0	5.0	27.0	27.108333333333334	1995.403
1995.0	5.0	27.0	27.13125	1995.403
1995.0	5.0	27.0	27.170833333333334	1995.403
1995.0	5.0	27.0	27.180416666666666	1995.403
1995.0	5.0	27.0	27.191666666666666	1995.403
1995.0	5.0	27.0	27.196666666666665	1995.403
1995.0	5.0	27.0	27.20916666666667	1995.403
1995.0	5.0	27.0	27.214583333333334	1995.403
1995.0	5.0	27.0	27.219583333333333	1995.403
1995.0	5.0	27.0	27.25	1995.403
1995.0	5.0	27.0	27.992916666666666	1995.405
1995.0	5.0	28.0	28.003333333333334	1995.405
1995.0	5.0	28.0	28.015833333333333	1995.406
1995.0	5.0	28.0	28.028333333333332	1995.406
1995.0	5.0	28.0	28.054166666666667	1995.406
1995.0	5.0	28.0	28.0675	1995.406
1995.0	5.0	28.0	28.07208333333333	1995.406
1995.0	5.0	28.0	28.094583333333333	1995.406
1995.0	5.0	28.0	28.105416666666667	1995.406
1995.0	5.0	28.0	28.1125	1995.406
1995.0	5.0	28.0	28.128333333333334	1995.406
1995.0	5.0	28.0	28.134166666666665	1995.406
1995.0	5.0	28.0	28.138333333333332	1995.406
1995.0	5.0	28.0	28.145833333333332	1995.406
1995.0	5.0	28.0	28.172083333333333	1995.406
1995.0	5.0	28.0	28.17791666666667	1995.406
1995.0	5.0	28.0	28.184583333333332	1995.406
1995.0	5.0	28.0	28.19375	1995.406
1995.0	5.0	28.0	28.20625	1995.406
1995.0	5.0	28.0	28.211666666666666	1995.406
1995.0	5.0	28.0	28.216666666666665	1995.406
1995.0	5.0	28.0	28.247083333333332	1995.406
1995.0	5.0	28.0	28.99041666666667	1995.408
1995.0	5.0	29.0	29.997916666666665	1995.411
1995.0	5.0	29.0	29.013333333333332	1995.408
1995.0	5.0	29.0	29.025833333333335	1995.408
1995.0	5.0	29.0	29.05125	1995.408
1995.0	5.0	29.0	29.060416666666665	1995.408
1995.0	5.0	29.0	29.064583333333335	1995.408
1995.0	5.0	29.0	29.07	1995.408
1995.0	5.0	29.0	29.08625	1995.408
1995.0	5.0	29.0	29.0925	1995.408
1995.0	5.0	29.0	29.102916666666665	1995.409
1995.0	5.0	29.0	29.109583333333333	1995.409
1995.0	5.0	29.0	29.125833333333333	1995.409
1995.0	5.0	29.0	29.13125	1995.409
1995.0	5.0	29.0	29.13458333333333	1995.409
1995.0	5.0	29.0	29.1425	1995.409
1995.0	5.0	29.0	29.165416666666665	1995.409
1995.0	5.0	29.0	29.169583333333332	1995.409
1995.0	5.0	29.0	29.175	1995.409
1995.0	5.0	29.0	29.182083333333335	1995.409
1995.0	5.0	29.0	29.18625	1995.409
1995.0	5.0	29.0	29.190833333333334	1995.409
1995.0	5.0	29.0	29.21375	1995.409
1995.0	5.0	29.0	29.9875	1995.411
1995.0	5.0	30.0	30.010416666666668	1995.411
1995.0	5.0	30.0	30.022916666666667	1995.411
1995.0	5.0	30.0	30.034583333333334	1995.411
1995.0	5.0	30.0	30.0575	1995.411
1995.0	5.0	30.0	30.0675	1995.411
1995.0	5.0	30.0	30.077083333333334	1995.411
1995.0	5.0	30.0	30.1	1995.411
1995.0	5.0	30.0	30.122916666666665	1995.411
1995.0	5.0	30.0	30.128333333333334	1995.411
1995.0	5.0	30.0	30.16583333333333	1995.411
1995.0	5.0	30.0	30.172083333333333	1995.411
1995.0	5.0	30.0	30.179166666666667	1995.411
1995.0	5.0	30.0	30.188333333333333	1995.411
1995.0	5.0	30.0	30.21125	1995.412
1995.0	5.0	30.0	30.97833333333333	1995.414
1995.0	5.0	30.0	30.984583333333333	1995.414
1995.0	5.0	30.0	30.995	1995.414
1995.0	5.0	31.0	31.0075	1995.414
1995.0	5.0	31.0	31.02	1995.414
1995.0	5.0	31.0	31.032083333333333	1995.414
1995.0	5.0	31.0	31.055	1995.414
1995.0	5.0	31.0	31.059583333333332	1995.414
1995.0	5.0	31.0	31.064583333333335	1995.414
1995.0	5.0	31.0	31.097083333333334	1995.414
1995.0	5.0	31.0	31.120833333333334	1995.414
1995.0	5.0	31.0	31.125833333333333	1995.414
1995.0	5.0	31.0	31.136666666666667	1995.414
1995.0	5.0	31.0	31.163333333333334	1995.414
1995.0	5.0	31.0	31.169583333333332	1995.414
1995.0	5.0	31.0	31.17625	1995.414
1995.0	5.0	31.0	31.18625	1995.414
1995.0	5.0	31.0	31.208333333333332	1995.414
1995.0	5.0	31.0	31.975833333333334	1995.416
1995.0	5.0	31.0	31.982083333333332	1995.416
1995.0	5.0	31.0	31.9925	1995.416
1995.0	6.0	1.0	1.005	1995.416
1995.0	6.0	1.0	1.0175	1995.416
1995.0	6.0	1.0	1.0429166666666667	1995.417
1995.0	6.0	1.0	1.05125	1995.417
1995.0	6.0	1.0	1.0570833333333334	1995.417
1995.0	6.0	1.0	1.0625	1995.417
1995.0	6.0	1.0	1.0716666666666668	1995.417
1995.0	6.0	1.0	1.0770833333333334	1995.417
1995.0	6.0	1.0	1.0945833333333332	1995.417
1995.0	6.0	1.0	1.1125	1995.417
1995.0	6.0	1.0	1.1179166666666667	1995.417
1995.0	6.0	1.0	1.1666666666666667	1995.417
1995.0	6.0	1.0	1.1779166666666667	1995.417
1995.0	6.0	1.0	1.1833333333333333	1995.417
1995.0	6.0	1.0	1.2008333333333334	1995.417
1995.0	6.0	1.0	1.205	1995.417
1995.0	6.0	1.0	1.9791666666666665	1995.419
1995.0	6.0	1.0	1.98875	1995.419
1995.0	6.0	2.0	2.002083333333333	1995.419
1995.0	6.0	2.0	2.0145833333333334	1995.419
1995.0	6.0	2.0	2.04875	1995.419
1995.0	6.0	2.0	2.0541666666666667	1995.419
1995.0	6.0	2.0	2.0595833333333333	1995.419
1995.0	6.0	2.0	2.06875	1995.419
1995.0	6.0	2.0	2.0741666666666667	1995.419
1995.0	6.0	2.0	2.0925	1995.419
1995.0	6.0	2.0	2.109583333333333	1995.419
1995.0	6.0	2.0	2.1154166666666665	1995.419
1995.0	6.0	2.0	2.120833333333333	1995.42
1995.0	6.0	2.0	2.16375	1995.42
1995.0	6.0	2.0	2.1708333333333334	1995.42
1995.0	6.0	2.0	2.175	1995.42
1995.0	6.0	2.0	2.180416666666667	1995.42
1995.0	6.0	2.0	2.1979166666666665	1995.42
1995.0	6.0	2.0	2.2020833333333334	1995.42
1995.0	6.0	2.0	2.97	1995.422
1995.0	6.0	2.0	2.9758333333333336	1995.422
1995.0	6.0	2.0	2.98625	1995.422
1995.0	6.0	3.0	3.9970833333333333	1995.425
1995.0	6.0	3.0	3.0116666666666667	1995.422
1995.0	6.0	3.0	3.0458333333333334	1995.422
1995.0	6.0	3.0	3.0570833333333334	1995.422
1995.0	6.0	3.0	3.0658333333333334	1995.422
1995.0	6.0	3.0	3.078333333333333	1995.422
1995.0	6.0	3.0	3.089583333333333	1995.422
1995.0	6.0	3.0	3.095833333333333	1995.422
1995.0	6.0	3.0	3.107083333333333	1995.422
1995.0	6.0	3.0	3.1125	1995.422
1995.0	6.0	3.0	3.117916666666667	1995.422
1995.0	6.0	3.0	3.16125	1995.422
1995.0	6.0	3.0	3.1679166666666667	1995.422
1995.0	6.0	3.0	3.194583333333333	1995.422
1995.0	6.0	3.0	3.1991666666666667	1995.422
1995.0	6.0	3.0	3.2304166666666667	1995.423
1995.0	6.0	3.0	3.9675	1995.425
1995.0	6.0	3.0	3.972916666666667	1995.425
1995.0	6.0	3.0	3.9833333333333334	1995.425
1995.0	6.0	4.0	4.009166666666666	1995.425
1995.0	6.0	4.0	4.042916666666667	1995.425
1995.0	6.0	4.0	4.04875	1995.425
1995.0	6.0	4.0	4.054166666666666	1995.425
1995.0	6.0	4.0	4.059583333333333	1995.425
1995.0	6.0	4.0	4.0633333333333335	1995.425
1995.0	6.0	4.0	4.086666666666667	1995.425
1995.0	6.0	4.0	4.09375	1995.425
1995.0	6.0	4.0	4.175	1995.425
1995.0	6.0	4.0	4.191666666666666	1995.425
1995.0	6.0	4.0	4.196666666666666	1995.425
1995.0	6.0	4.0	4.227916666666666	1995.425
1995.0	6.0	4.0	4.109583333333333	1995.425
1995.0	6.0	4.0	4.159583333333333	1995.425
1995.0	6.0	4.0	4.97	1995.427
1995.0	6.0	4.0	4.980416666666667	1995.427
1995.0	6.0	4.0	4.994583333333333	1995.427
1995.0	6.0	5.0	5.00625	1995.427
1995.0	6.0	5.0	5.040416666666666	1995.428
1995.0	6.0	5.0	5.05125	1995.428
1995.0	6.0	5.0	5.0841666666666665	1995.428
1995.0	6.0	5.0	5.090833333333333	1995.428
1995.0	6.0	5.0	5.107083333333334	1995.428
1995.0	6.0	5.0	5.1125	1995.428
1995.0	6.0	5.0	5.1570833333333335	1995.428
1995.0	6.0	5.0	5.1625	1995.428
1995.0	6.0	5.0	5.167916666666667	1995.428
1995.0	6.0	5.0	5.172083333333333	1995.428
1995.0	6.0	5.0	5.18875	1995.428
1995.0	6.0	5.0	5.194583333333333	1995.428
1995.0	6.0	5.0	5.225	1995.428
1995.0	6.0	5.0	5.9695833333333335	1995.43
1995.0	6.0	5.0	5.991666666666667	1995.43
1995.0	6.0	6.0	6.03875	1995.43
1995.0	6.0	6.0	6.055416666666667	1995.43
1995.0	6.0	6.0	6.071666666666666	1995.43
1995.0	6.0	6.0	6.097083333333333	1995.43
1995.0	6.0	6.0	6.107083333333334	1995.43
1995.0	6.0	6.0	6.183333333333334	1995.431
1995.0	6.0	6.0	6.190833333333333	1995.431
1995.0	6.0	6.0	6.200833333333334	1995.431
1995.0	6.0	6.0	6.9675	1995.433
1995.0	6.0	6.0	6.975833333333333	1995.433
1995.0	6.0	7.0	7.997916666666667	1995.436
1995.0	6.0	7.0	7.03625	1995.433
1995.0	6.0	7.0	7.044583333333334	1995.433
1995.0	6.0	7.0	7.0529166666666665	1995.433
1995.0	6.0	7.0	7.06125	1995.433
1995.0	6.0	7.0	7.06875	1995.433
1995.0	6.0	7.0	7.077083333333333	1995.433
1995.0	6.0	7.0	7.0945833333333335	1995.433
1995.0	6.0	7.0	7.104166666666667	1995.433
1995.0	6.0	7.0	7.1425	1995.433
1995.0	6.0	7.0	7.166666666666667	1995.433
1995.0	6.0	7.0	7.17375	1995.433
1995.0	6.0	7.0	7.180416666666667	1995.433
1995.0	6.0	7.0	7.1883333333333335	1995.433
1995.0	6.0	7.0	7.197916666666667	1995.433
1995.0	6.0	7.0	7.241666666666666	1995.434
1995.0	6.0	7.0	7.2508333333333335	1995.434
1995.0	6.0	7.0	7.260416666666667	1995.434
1995.0	6.0	7.0	7.964583333333334	1995.436
1995.0	6.0	7.0	7.972916666666666	1995.436
1995.0	6.0	7.0	7.98625	1995.436
1995.0	6.0	8.0	8.033333333333333	1995.436
1995.0	6.0	8.0	8.05	1995.436
1995.0	6.0	8.0	8.058333333333334	1995.436
1995.0	6.0	8.0	8.065833333333334	1995.436
1995.0	6.0	8.0	8.074166666666667	1995.436
1995.0	6.0	8.0	8.0925	1995.436
1995.0	6.0	8.0	8.100833333333334	1995.436
1995.0	6.0	8.0	8.117916666666666	1995.436
1995.0	6.0	8.0	8.139583333333333	1995.436
1995.0	6.0	8.0	8.163333333333334	1995.436
1995.0	6.0	8.0	8.177916666666667	1995.436
1995.0	6.0	8.0	8.185416666666667	1995.436
1995.0	6.0	8.0	8.195	1995.436
1995.0	6.0	8.0	8.220833333333333	1995.436
1995.0	6.0	8.0	8.227916666666667	1995.436
1995.0	6.0	8.0	8.23875	1995.436
1995.0	6.0	8.0	8.2575	1995.436
1995.0	6.0	8.0	8.961666666666666	1995.438
1995.0	6.0	8.0	8.983333333333334	1995.438
1995.0	6.0	8.0	8.995	1995.438
1995.0	6.0	9.0	9.03125	1995.438
1995.0	6.0	9.0	9.038333333333334	1995.438
1995.0	6.0	9.0	9.047083333333333	1995.438
1995.0	6.0	9.0	9.063333333333333	1995.439
1995.0	6.0	9.0	9.071666666666667	1995.439
1995.0	6.0	9.0	9.089583333333334	1995.439
1995.0	6.0	9.0	9.097916666666666	1995.439
1995.0	6.0	9.0	9.108333333333333	1995.439
1995.0	6.0	9.0	9.136666666666667	1995.439
1995.0	6.0	9.0	9.160416666666666	1995.439
1995.0	6.0	9.0	9.175	1995.439
1995.0	6.0	9.0	9.1825	1995.439
1995.0	6.0	9.0	9.1925	1995.439
1995.0	6.0	9.0	9.21875	1995.439
1995.0	6.0	9.0	9.23625	1995.439
1995.0	6.0	9.0	9.255	1995.439
1995.0	6.0	9.0	9.959166666666667	1995.441
1995.0	6.0	9.0	9.96875	1995.441
1995.0	6.0	9.0	9.980416666666667	1995.441
1995.0	6.0	9.0	9.992916666666666	1995.441
1995.0	6.0	10.0	10.0175	1995.441
1995.0	6.0	10.0	10.028333333333334	1995.441
1995.0	6.0	10.0	10.035416666666666	1995.441
1995.0	6.0	10.0	10.044583333333334	1995.441
1995.0	6.0	10.0	10.060416666666667	1995.441
1995.0	6.0	10.0	10.06875	1995.441
1995.0	6.0	10.0	10.086666666666666	1995.441
1995.0	6.0	10.0	10.095	1995.441
1995.0	6.0	10.0	10.105416666666667	1995.441
1995.0	6.0	10.0	10.1125	1995.441
1995.0	6.0	10.0	10.134166666666667	1995.441
1995.0	6.0	10.0	10.1575	1995.442
1995.0	6.0	10.0	10.172083333333333	1995.442
1995.0	6.0	10.0	10.18	1995.442
1995.0	6.0	10.0	10.189583333333333	1995.442
1995.0	6.0	10.0	10.2075	1995.442
1995.0	6.0	10.0	10.222916666666666	1995.442
1995.0	6.0	10.0	10.233333333333333	1995.442
1995.0	6.0	10.0	10.242916666666666	1995.442
1995.0	6.0	10.0	10.252083333333333	1995.442
1995.0	6.0	10.0	10.2675	1995.442
1995.0	6.0	10.0	10.95625	1995.444
1995.0	6.0	10.0	10.965833333333332	1995.444
1995.0	6.0	10.0	10.977916666666667	1995.444
1995.0	6.0	10.0	10.990416666666667	1995.444
1995.0	6.0	11.0	11.002083333333333	1995.444
1995.0	6.0	11.0	11.025833333333333	1995.444
1995.0	6.0	11.0	11.033333333333333	1995.444
1995.0	6.0	11.0	11.041666666666666	1995.444
1995.0	6.0	11.0	11.05	1995.444
1995.0	6.0	11.0	11.0575	1995.444
1995.0	6.0	11.0	11.065833333333334	1995.444
1995.0	6.0	11.0	11.084166666666667	1995.444
1995.0	6.0	11.0	11.0925	1995.444
1995.0	6.0	11.0	11.102916666666667	1995.444
1995.0	6.0	11.0	11.13125	1995.444
1995.0	6.0	11.0	11.169583333333334	1995.444
1995.0	6.0	11.0	11.17625	1995.444
1995.0	6.0	11.0	11.1875	1995.444
1995.0	6.0	11.0	11.205	1995.444
1995.0	6.0	11.0	11.213333333333333	1995.444
1995.0	6.0	11.0	11.22	1995.444
1995.0	6.0	11.0	11.230416666666667	1995.444
1995.0	6.0	11.0	11.240416666666667	1995.444
1995.0	6.0	11.0	11.250833333333333	1995.445
1995.0	6.0	11.0	11.265833333333333	1995.445
1995.0	6.0	11.0	11.953333333333333	1995.446
1995.0	6.0	11.0	11.963333333333333	1995.446
1995.0	6.0	11.0	11.975	1995.447
1995.0	6.0	11.0	11.9875	1995.447
1995.0	6.0	12.0	12.03	1995.447
1995.0	6.0	12.0	12.038333333333334	1995.447
1995.0	6.0	12.0	12.055	1995.447
1995.0	6.0	12.0	12.063333333333333	1995.447
1995.0	6.0	12.0	12.08125	1995.447
1995.0	6.0	12.0	12.089583333333334	1995.447
1995.0	6.0	12.0	12.1	1995.447
1995.0	6.0	12.0	12.128333333333334	1995.447
1995.0	6.0	12.0	12.166666666666666	1995.447
1995.0	6.0	12.0	12.17375	1995.447
1995.0	6.0	12.0	12.184583333333332	1995.447
1995.0	6.0	12.0	12.227916666666667	1995.447
1995.0	6.0	12.0	12.2375	1995.447
1995.0	6.0	12.0	12.950833333333334	1995.449
1995.0	6.0	12.0	12.960416666666667	1995.449
1995.0	6.0	12.0	12.972083333333334	1995.449
1995.0	6.0	12.0	12.984583333333333	1995.449
1995.0	6.0	13.0	13.02	1995.449
1995.0	6.0	13.0	13.028333333333334	1995.449
1995.0	6.0	13.0	13.03625	1995.449
1995.0	6.0	13.0	13.05125	1995.449
1995.0	6.0	13.0	13.06125	1995.449
1995.0	6.0	13.0	13.078333333333333	1995.45
1995.0	6.0	13.0	13.086666666666666	1995.45
1995.0	6.0	13.0	13.125833333333333	1995.45
1995.0	6.0	13.0	13.163333333333334	1995.45
1995.0	6.0	13.0	13.170833333333333	1995.45
1995.0	6.0	13.0	13.182083333333333	1995.45
1995.0	6.0	13.0	13.190833333333334	1995.45
1995.0	6.0	13.0	13.199166666666667	1995.45
1995.0	6.0	13.0	13.225	1995.45
1995.0	6.0	13.0	13.947916666666666	1995.452
1995.0	6.0	13.0	13.969583333333333	1995.452
1995.0	6.0	14.0	14.0175	1995.452
1995.0	6.0	14.0	14.025833333333333	1995.452
1995.0	6.0	14.0	14.033333333333333	1995.452
1995.0	6.0	14.0	14.041666666666666	1995.452
1995.0	6.0	14.0	14.05	1995.452
1995.0	6.0	14.0	14.058333333333334	1995.452
1995.0	6.0	14.0	14.944583333333334	1995.455
1995.0	6.0	14.0	14.979166666666666	1995.455
1995.0	6.0	15.0	15.014583333333333	1995.455
1995.0	6.0	15.0	15.022916666666667	1995.455
1995.0	6.0	15.0	15.03125	1995.455
1995.0	6.0	15.0	15.03875	1995.455
1995.0	6.0	15.0	15.047083333333333	1995.455
1995.0	6.0	15.0	15.055416666666666	1995.455
1995.0	6.0	15.0	15.072916666666666	1995.455
1995.0	6.0	15.0	15.08125	1995.455
1995.0	6.0	15.0	15.091666666666667	1995.455
1995.0	6.0	15.0	15.1575	1995.455
1995.0	6.0	15.0	15.165416666666667	1995.455
1995.0	6.0	15.0	15.17625	1995.455
1995.0	6.0	15.0	15.19375	1995.455
1995.0	6.0	15.0	15.202083333333333	1995.455
1995.0	6.0	15.0	15.229166666666666	1995.455
1995.0	6.0	15.0	15.941666666666666	1995.457
1995.0	6.0	15.0	15.964583333333334	1995.457
1995.0	6.0	15.0	15.975833333333334	1995.457
1995.0	6.0	16.0	16.011666666666667	1995.458
1995.0	6.0	16.0	16.02	1995.458
1995.0	6.0	16.0	16.028333333333332	1995.458
1995.0	6.0	16.0	16.03625	1995.458
1995.0	6.0	16.0	16.044583333333332	1995.458
1995.0	6.0	16.0	16.05291666666667	1995.458
1995.0	6.0	16.0	16.0625	1995.458
1995.0	6.0	16.0	16.07	1995.458
1995.0	6.0	16.0	16.08	1995.458
1995.0	6.0	16.0	16.08875	1995.458
1995.0	6.0	16.0	16.117916666666666	1995.458
1995.0	6.0	16.0	16.1625	1995.458
1995.0	6.0	16.0	16.17375	1995.458
1995.0	6.0	16.0	16.190833333333334	1995.458
1995.0	6.0	16.0	16.199166666666667	1995.458
1995.0	6.0	16.0	16.2175	1995.458
1995.0	6.0	16.0	16.225833333333334	1995.458
1995.0	6.0	16.0	16.23625	1995.458
1995.0	6.0	16.0	16.961666666666666	1995.46
1995.0	6.0	16.0	16.972916666666666	1995.46
1995.0	6.0	17.0	17.009166666666665	1995.46
1995.0	6.0	17.0	17.025833333333335	1995.46
1995.0	6.0	17.0	17.033333333333335	1995.46
1995.0	6.0	17.0	17.04083333333333	1995.46
1995.0	6.0	17.0	17.05	1995.46
1995.0	6.0	17.0	17.059583333333332	1995.46
1995.0	6.0	17.0	17.0675	1995.46
1995.0	6.0	17.0	17.077083333333334	1995.46
1995.0	6.0	17.0	17.086666666666666	1995.461
1995.0	6.0	17.0	17.09375	1995.461
1995.0	6.0	17.0	17.11541666666667	1995.461
1995.0	6.0	17.0	17.159583333333334	1995.461
1995.0	6.0	17.0	17.170833333333334	1995.461
1995.0	6.0	17.0	17.188333333333333	1995.461
1995.0	6.0	17.0	17.196666666666665	1995.461
1995.0	6.0	17.0	17.203333333333333	1995.461
1995.0	6.0	17.0	17.214583333333334	1995.461
1995.0	6.0	17.0	17.222916666666666	1995.461
1995.0	6.0	17.0	17.233333333333334	1995.461
1995.0	6.0	17.0	17.24875	1995.461
1995.0	6.0	17.0	17.95916666666667	1995.463
1995.0	6.0	17.0	17.97	1995.463
1995.0	6.0	17.0	17.983333333333334	1995.463
1995.0	6.0	18.0	18.00625	1995.463
1995.0	6.0	18.0	18.014583333333334	1995.463
1995.0	6.0	18.0	18.022916666666667	1995.463
1995.0	6.0	18.0	18.038333333333334	1995.463
1995.0	6.0	18.0	18.047083333333333	1995.463
1995.0	6.0	18.0	18.057083333333335	1995.463
1995.0	6.0	18.0	18.064583333333335	1995.463
1995.0	6.0	18.0	18.074166666666667	1995.463
1995.0	6.0	18.0	18.08416666666667	1995.463
1995.0	6.0	18.0	18.1125	1995.463
1995.0	6.0	18.0	18.157083333333333	1995.463
1995.0	6.0	18.0	18.167916666666667	1995.463
1995.0	6.0	18.0	18.200833333333332	1995.464
1995.0	6.0	18.0	18.211666666666666	1995.464
1995.0	6.0	18.0	18.230416666666667	1995.464
1995.0	6.0	18.0	18.245833333333334	1995.464
1995.0	6.0	18.0	18.2575	1995.464
1995.0	6.0	18.0	18.95625	1995.466
1995.0	6.0	18.0	18.9675	1995.466
1995.0	6.0	19.0	19.003333333333334	1995.466
1995.0	6.0	19.0	19.02	1995.466
1995.0	6.0	19.0	19.028333333333332	1995.466
1995.0	6.0	19.0	19.035416666666666	1995.466
1995.0	6.0	19.0	19.044583333333332	1995.466
1995.0	6.0	19.0	19.054166666666667	1995.466
1995.0	6.0	19.0	19.0625	1995.466
1995.0	6.0	19.0	19.071666666666665	1995.466
1995.0	6.0	19.0	19.08125	1995.466
1995.0	6.0	19.0	19.109583333333333	1995.466
1995.0	6.0	19.0	19.125833333333333	1995.466
1995.0	6.0	19.0	19.155	1995.466
1995.0	6.0	19.0	19.165416666666665	1995.466
1995.0	6.0	19.0	19.1825	1995.466
1995.0	6.0	19.0	19.190833333333334	1995.466
1995.0	6.0	19.0	19.197916666666668	1995.466
1995.0	6.0	19.0	19.20916666666667	1995.466
1995.0	6.0	19.0	19.2175	1995.466
1995.0	6.0	19.0	19.227916666666665	1995.466
1995.0	6.0	19.0	19.242916666666666	1995.466
1995.0	6.0	20.0	20.027083333333334	1995.469
1995.0	6.0	20.0	20.18625	1995.469
1995.0	6.0	20.0	20.99875	1995.471
1995.0	6.0	20.0	20.009166666666665	1995.469
1995.0	6.0	20.0	20.0175	1995.469
1995.0	6.0	20.0	20.034583333333334	1995.469
1995.0	6.0	20.0	20.05291666666667	1995.469
1995.0	6.0	20.0	20.06125	1995.469
1995.0	6.0	20.0	20.069583333333334	1995.469
1995.0	6.0	20.0	20.108333333333334	1995.469
1995.0	6.0	20.0	20.152083333333334	1995.469
1995.0	6.0	20.0	20.1625	1995.469
1995.0	6.0	20.0	20.17791666666667	1995.469
1995.0	6.0	20.0	20.203333333333333	1995.469
1995.0	6.0	21.0	21.00625	1995.471
1995.0	6.0	21.0	21.014583333333334	1995.471
1995.0	6.0	21.0	21.032083333333333	1995.471
1995.0	6.0	21.0	21.040416666666665	1995.471
1995.0	6.0	21.0	21.05	1995.471
1995.0	6.0	21.0	21.058333333333334	1995.471
1995.0	6.0	21.0	21.066666666666666	1995.471
1995.0	6.0	21.0	21.0825	1995.471
1995.0	6.0	21.0	21.105416666666667	1995.472
1995.0	6.0	21.0	21.150833333333335	1995.472
1995.0	6.0	21.0	21.183333333333334	1995.472
1995.0	6.0	21.0	21.200833333333332	1995.472
1995.0	6.0	21.0	21.222916666666666	1995.472
1995.0	6.0	21.0	21.230416666666667	1995.472
1995.0	6.0	21.0	21.261666666666667	1995.472
1995.0	6.0	22.0	22.003333333333334	1995.474
1995.0	6.0	22.0	22.011666666666667	1995.474
1995.0	6.0	22.0	22.029166666666665	1995.474
1995.0	6.0	22.0	22.047083333333333	1995.474
1995.0	6.0	22.0	22.055416666666666	1995.474
1995.0	6.0	22.0	22.102916666666665	1995.474
1995.0	6.0	22.0	22.147916666666667	1995.474
1995.0	6.0	22.0	22.157083333333333	1995.474
1995.0	6.0	22.0	22.17375	1995.474
1995.0	6.0	22.0	22.180416666666666	1995.474
1995.0	6.0	22.0	22.19708333333333	1995.475
1995.0	6.0	22.0	22.205	1995.475
1995.0	6.0	22.0	22.22	1995.475
1995.0	6.0	22.0	22.23625	1995.475
1995.0	6.0	22.0	22.259166666666665	1995.475
1995.0	6.0	22.0	22.992916666666666	1995.477
1995.0	6.0	23.0	23.99875	1995.479
1995.0	6.0	23.0	23.009166666666665	1995.477
1995.0	6.0	23.0	23.02625	1995.477
1995.0	6.0	23.0	23.034583333333334	1995.477
1995.0	6.0	23.0	23.044583333333332	1995.477
1995.0	6.0	23.0	23.06125	1995.477
1995.0	6.0	23.0	23.069583333333334	1995.477
1995.0	6.0	23.0	23.1	1995.477
1995.0	6.0	23.0	23.145	1995.477
1995.0	6.0	23.0	23.155	1995.477
1995.0	6.0	23.0	23.179166666666667	1995.477
1995.0	6.0	23.0	23.194583333333334	1995.477
1995.0	6.0	23.0	23.2175	1995.477
1995.0	6.0	23.0	23.277083333333334	1995.477
1995.0	6.0	23.0	23.99041666666667	1995.479
1995.0	6.0	24.0	24.00625	1995.479
1995.0	6.0	24.0	24.015833333333333	1995.479
1995.0	6.0	24.0	24.02375	1995.48
1995.0	6.0	24.0	24.032083333333333	1995.48
1995.0	6.0	24.0	24.04083333333333	1995.48
1995.0	6.0	24.0	24.05	1995.48
1995.0	6.0	24.0	24.058333333333334	1995.48
